Date,Open,High,Low,Close,Adj Close,Volume
2021-04-09,8026.000000,8086.000000,7908.000000,7972.100098,7954.937988,24634
2021-04-12,7950.000000,7950.000000,7345.000000,7769.250000,7752.524902,34735
2021-04-13,7875.000000,7922.000000,7646.950195,7749.000000,7732.318359,18647
2021-04-15,7676.000000,7761.000000,7510.299805,7582.750000,7566.426270,17078
2021-04-16,7590.000000,7850.000000,7590.000000,7780.600098,7763.850586,75075
2021-04-19,7651.000000,7737.149902,7501.000000,7629.750000,7613.325195,147488
2021-04-20,7700.000000,7875.000000,7470.000000,7591.750000,7575.406738,28391
2021-04-22,7580.000000,7720.000000,7500.000000,7673.950195,7657.430176,14124
2021-04-23,7650.000000,7876.899902,7638.299805,7838.649902,7821.775391,43323
2021-04-26,7849.000000,8309.000000,7849.000000,8266.650391,8248.854492,73606
2021-04-27,8348.000000,8425.000000,8260.000000,8359.599609,8341.603516,46792
2021-04-28,8420.000000,8610.000000,8286.599609,8427.400391,8409.258789,40730
2021-04-29,8537.950195,8537.950195,8320.049805,8375.049805,8357.020508,26104
2021-04-30,8399.799805,8498.450195,8010.000000,8088.700195,8071.287109,97603
2021-05-03,8000.000000,8244.950195,7950.200195,8141.850098,8124.322754,20784
2021-05-04,8194.799805,8230.000000,8117.000000,8149.600098,8132.056152,23368
2021-05-05,8230.000000,8319.000000,8145.750000,8298.549805,8280.685547,22252
2021-05-06,8290.000000,8502.000000,8257.750000,8442.299805,8424.125977,34383
2021-05-07,8599.000000,8599.000000,8270.000000,8312.250000,8294.355469,27297
2021-05-10,8346.000000,8356.000000,8188.000000,8222.400391,8204.699219,59928
2021-05-11,8224.299805,8395.000000,8224.299805,8322.299805,8304.383789,33701
2021-05-12,8280.099609,8393.349609,8200.200195,8253.400391,8235.632813,26403
2021-05-14,8260.000000,8330.799805,8121.100098,8203.299805,8185.640137,25449
2021-05-17,8220.000000,8348.000000,8152.049805,8306.650391,8288.768555,19175
2021-05-18,8315.000000,8469.000000,8260.000000,8454.799805,8436.598633,14570
2021-05-19,8400.000000,8574.000000,8384.750000,8512.400391,8494.075195,18179
2021-05-20,8462.000000,8560.000000,8454.049805,8519.849609,8501.508789,15462
2021-05-21,8501.000000,8598.900391,8433.950195,8562.950195,8544.516602,29654
2021-05-24,8565.000000,8801.299805,8565.000000,8647.750000,8629.133789,25262
2021-05-25,8685.099609,8685.150391,8580.000000,8597.500000,8578.992188,11408
2021-05-26,8624.000000,8665.750000,8548.849609,8623.799805,8605.235352,12302
2021-05-27,8674.000000,8674.000000,8355.000000,8500.500000,8482.200195,20934
2021-05-28,8511.000000,8564.200195,8481.000000,8505.700195,8487.389648,6877
2021-05-31,8505.000000,8619.000000,8430.049805,8594.049805,8575.548828,17242
2021-06-01,8624.000000,8624.000000,8525.000000,8569.849609,8551.401367,55619
2021-06-02,8569.000000,8650.000000,8460.599609,8603.049805,8584.529297,58835
2021-06-03,8612.250000,8630.000000,8513.000000,8555.900391,8537.481445,52987
2021-06-04,8555.900391,8640.000000,8555.900391,8603.200195,8584.679688,85212
2021-06-07,8603.200195,8994.000000,8595.000000,8932.849609,8913.619141,40751
2021-06-08,8932.849609,9140.000000,8910.099609,9068.400391,9048.878906,52882
2021-06-09,9070.000000,9132.400391,8890.000000,8936.400391,8917.163086,18227
2021-06-10,8936.000000,9049.849609,8849.950195,8863.650391,8844.569336,11216
2021-06-11,8950.000000,8950.000000,8725.250000,8850.000000,8830.948242,40925
2021-06-14,8852.000000,8969.599609,8817.950195,8894.700195,8875.551758,72176
2021-06-15,8940.000000,9033.400391,8905.900391,8943.650391,8924.397461,21901
2021-06-16,8980.099609,9021.900391,8911.000000,8942.750000,8923.499023,6737
2021-06-17,8942.750000,8997.250000,8880.000000,8955.000000,8935.722656,11677
2021-06-18,8922.450195,8975.000000,8775.900391,8925.799805,8906.584961,14443
2021-06-21,8780.000000,8879.950195,8730.000000,8833.950195,8814.932617,8387
2021-06-22,8869.450195,8920.000000,8815.000000,8855.299805,8836.236328,6412
2021-06-23,8925.000000,8925.000000,8762.000000,8790.400391,8771.476563,88188
2021-06-24,8865.000000,8977.900391,8830.049805,8937.200195,8917.960938,21470
2021-06-25,8992.349609,8992.349609,8865.599609,8878.250000,8859.137695,6999
2021-06-28,8878.000000,9025.000000,8801.000000,8936.049805,8916.812500,22200
2021-06-29,8976.000000,9033.000000,8840.000000,8869.750000,8850.655273,6344
2021-06-30,8870.000000,9010.000000,8870.000000,8977.900391,8958.573242,20519
2021-07-01,8926.000000,8975.799805,8875.000000,8952.200195,8932.928711,12335
2021-07-02,8999.650391,9660.000000,8881.450195,9286.150391,9266.160156,38997
2021-07-05,9392.000000,9552.650391,9201.000000,9291.500000,9271.498047,28193
2021-07-06,9361.750000,9396.750000,9210.000000,9289.549805,9269.551758,8210
2021-07-07,9289.549805,9379.750000,9250.049805,9293.250000,9273.244141,16725
2021-07-08,9350.000000,9371.650391,9265.900391,9296.099609,9276.087891,4258
2021-07-09,9280.000000,9320.000000,9205.549805,9239.099609,9219.209961,4717
2021-07-12,9300.000000,9303.900391,9240.049805,9284.400391,9264.413086,17708
2021-07-13,9339.700195,9348.349609,9205.549805,9297.400391,9277.385742,11620
2021-07-14,9333.000000,9338.000000,9250.000000,9290.400391,9270.400391,4406
2021-07-15,9300.000000,9515.000000,9271.049805,9383.299805,9383.299805,10888
2021-07-16,9439.849609,9439.849609,9281.700195,9304.500000,9304.500000,7490
2021-07-19,9319.950195,9319.950195,9210.000000,9259.799805,9259.799805,5848
2021-07-20,9259.799805,9316.000000,9206.549805,9258.200195,9258.200195,9373
2021-07-22,9318.000000,9349.000000,9110.049805,9198.250000,9198.250000,8514
2021-07-23,9260.000000,9600.000000,9190.000000,9254.349609,9254.349609,65748
2021-07-26,9327.000000,9349.799805,9063.450195,9079.349609,9079.349609,44989
2021-07-27,9164.150391,9214.049805,9040.000000,9062.950195,9062.950195,12308
2021-07-28,9144.950195,9144.950195,8870.000000,9046.750000,9046.750000,129839
2021-07-29,9046.000000,9140.000000,9046.000000,9104.750000,9104.750000,13532
2021-07-30,9199.000000,9225.000000,8993.000000,9053.349609,9053.349609,33335
2021-08-02,9096.400391,9149.349609,9073.650391,9097.299805,9097.299805,9909
2021-08-03,9150.000000,9150.000000,9035.000000,9063.250000,9063.250000,79771
2021-08-04,9131.000000,9140.049805,9054.000000,9081.250000,9081.250000,35917
2021-08-05,9138.000000,9150.000000,9068.650391,9100.000000,9100.000000,9646
2021-08-06,9090.000000,9105.000000,9038.950195,9086.799805,9086.799805,28933
2021-08-09,8970.000000,9160.000000,8970.000000,9102.099609,9102.099609,10060
2021-08-10,9061.500000,9145.000000,8985.000000,9007.049805,9007.049805,13756
2021-08-11,9007.049805,9064.599609,8765.000000,8864.049805,8864.049805,22592
2021-08-12,8892.000000,9000.000000,8850.000000,8896.500000,8896.500000,9294
2021-08-13,8949.000000,9052.950195,8925.049805,8963.650391,8963.650391,16532
2021-08-16,8925.000000,9040.000000,8925.000000,9018.299805,9018.299805,7028
2021-08-17,9049.950195,9378.950195,9000.000000,9278.700195,9278.700195,22374
2021-08-18,9347.599609,9347.599609,9230.450195,9322.250000,9322.250000,9139
2021-08-20,9222.250000,9294.650391,9090.000000,9141.599609,9141.599609,15936
2021-08-23,9141.599609,9168.450195,8872.900391,9042.549805,9042.549805,28079
2021-08-24,9045.000000,9133.000000,8885.950195,8927.250000,8927.250000,9143
2021-08-25,8992.299805,9033.299805,8887.000000,8899.349609,8899.349609,13152
2021-08-26,8940.000000,8966.000000,8852.500000,8885.599609,8885.599609,9576
2021-08-27,8908.000000,9149.000000,8850.000000,9007.650391,9007.650391,15817
2021-08-30,9064.450195,9190.549805,9000.049805,9153.299805,9153.299805,14444
2021-08-31,9212.000000,9212.000000,9050.849609,9128.150391,9128.150391,33149
2021-09-01,9150.000000,9552.900391,9150.000000,9229.500000,9229.500000,40960
2021-09-02,9289.000000,9348.900391,9190.599609,9209.250000,9209.250000,18031
2021-09-03,9269.099609,9279.549805,9182.500000,9218.250000,9218.250000,10650
2021-09-06,9237.950195,9405.000000,9219.599609,9307.500000,9307.500000,25577
2021-09-07,9347.000000,9377.900391,9255.000000,9311.700195,9311.700195,23898
2021-09-08,9262.000000,9339.000000,9221.750000,9277.150391,9277.150391,11618
2021-09-09,9277.150391,9298.549805,9210.000000,9253.049805,9253.049805,5933
2021-09-13,9285.000000,9605.750000,9224.500000,9558.950195,9558.950195,22346
2021-09-14,9605.000000,9898.000000,9605.000000,9850.250000,9850.250000,35973
2021-09-15,9950.000000,9999.000000,9725.000000,9739.700195,9739.700195,19705
2021-09-16,9827.349609,9869.950195,9650.000000,9737.349609,9737.349609,14104
2021-09-17,9822.349609,9838.000000,9559.950195,9643.549805,9643.549805,13931
2021-09-20,9643.549805,9880.000000,9560.000000,9575.650391,9575.650391,10353
2021-09-21,9580.099609,9664.400391,9246.000000,9410.650391,9410.650391,34627
2021-09-22,9448.000000,9535.250000,9339.750000,9459.700195,9459.700195,21961
2021-09-23,9548.000000,9665.000000,9466.099609,9602.400391,9602.400391,16025
2021-09-24,9700.000000,9711.599609,9451.000000,9519.950195,9519.950195,5806
2021-09-27,9519.950195,9576.349609,9382.849609,9404.349609,9404.349609,56256
2021-09-28,9420.000000,9465.400391,9306.599609,9349.200195,9349.200195,17247
2021-09-29,9360.000000,9440.000000,9321.000000,9382.250000,9382.250000,3924
2021-09-30,9440.000000,9638.849609,9396.000000,9462.549805,9462.549805,22628
2021-10-01,9460.000000,9792.000000,9431.950195,9740.799805,9740.799805,45349
2021-10-04,9845.000000,10179.900391,9770.000000,10093.750000,10093.750000,47708
2021-10-05,10147.750000,10199.000000,9826.000000,9909.349609,9909.349609,20588
2021-10-06,9990.000000,10449.000000,9623.000000,9799.849609,9799.849609,68984
2021-10-07,10280.500000,10500.000000,10150.049805,10445.549805,10445.549805,131985
2021-10-08,10500.000000,10642.000000,10300.000000,10535.200195,10535.200195,26179
2021-10-11,10639.400391,10969.000000,10438.900391,10824.150391,10824.150391,25161
2021-10-12,10894.400391,10894.400391,10600.000000,10687.900391,10687.900391,22015
2021-10-13,10763.849609,10855.000000,10628.750000,10729.400391,10729.400391,15834
2021-10-14,10730.000000,10818.000000,10440.000000,10499.549805,10499.549805,23327
2021-10-18,10705.000000,10775.000000,10562.900391,10694.000000,10694.000000,16989
2021-10-19,10755.000000,10760.000000,10026.900391,10216.700195,10216.700195,20505
2021-10-20,10250.000000,10274.000000,9550.000000,9656.400391,9656.400391,27118
2021-10-21,9740.000000,10049.500000,9391.049805,9483.599609,9483.599609,71228
2021-10-22,9600.000000,9739.950195,9439.750000,9649.299805,9649.299805,46248
2021-10-25,9705.400391,9722.000000,9076.000000,9141.849609,9141.849609,32917
2021-10-26,9082.000000,9737.700195,9082.000000,9674.900391,9674.900391,19664
2021-10-27,9750.000000,9854.000000,9607.549805,9668.599609,9668.599609,9482
2021-10-28,9700.000000,9944.799805,9611.150391,9845.450195,9845.450195,38990
2021-10-29,9874.000000,9974.000000,8860.950195,9128.400391,9128.400391,115013
2021-11-01,9128.000000,9300.000000,8900.000000,9036.200195,9036.200195,37621
2021-11-02,9113.000000,9145.000000,8985.150391,9003.299805,9003.299805,18919
2021-11-03,9012.700195,9039.950195,8784.000000,8809.599609,8809.599609,27502
2021-11-04,8865.099609,9073.849609,8865.099609,8932.750000,8932.750000,6741
2021-11-08,8947.000000,8949.950195,8805.000000,8835.849609,8835.849609,43000
2021-11-09,8838.000000,8960.000000,8815.400391,8831.349609,8831.349609,20776
2021-11-10,8848.650391,8930.000000,8811.000000,8893.799805,8893.799805,17712
2021-11-11,8908.000000,8924.900391,8800.000000,8823.750000,8823.750000,15118
2021-11-12,8845.000000,8887.599609,8675.700195,8695.049805,8695.049805,25408
2021-11-15,8738.849609,8864.000000,8690.000000,8822.900391,8822.900391,44767
2021-11-16,8822.900391,8882.000000,8407.150391,8791.950195,8791.950195,21130
2021-11-17,8817.799805,9145.000000,8751.049805,9048.750000,9048.750000,44547
2021-11-18,9001.000000,9096.049805,8650.000000,8704.799805,8704.799805,41321
2021-11-22,8749.000000,8749.000000,8250.049805,8360.700195,8360.700195,45924
2021-11-23,8374.950195,8750.000000,8260.000000,8650.450195,8650.450195,112793
2021-11-24,8687.900391,8717.250000,8502.049805,8574.250000,8574.250000,29739
2021-11-25,8510.000000,8632.950195,8410.000000,8510.900391,8510.900391,43798
2021-11-26,8499.000000,8550.000000,8272.150391,8295.000000,8295.000000,43915
2021-11-29,8300.000000,8520.000000,8162.600098,8480.049805,8480.049805,39155
2021-11-30,8509.000000,8745.000000,8301.000000,8705.799805,8705.799805,43618
2021-12-01,8760.000000,8841.400391,8674.950195,8710.200195,8710.200195,19254
2021-12-02,8792.799805,8822.700195,8670.250000,8801.750000,8801.750000,14133
2021-12-03,8755.099609,8899.000000,8743.950195,8887.650391,8887.650391,24325
2021-12-06,8940.000000,9073.799805,8725.049805,8871.000000,8871.000000,41795
2021-12-07,8848.500000,8979.950195,8759.950195,8912.250000,8912.250000,21753
2021-12-08,8998.799805,9035.000000,8901.049805,8966.200195,8966.200195,22533
2021-12-09,8999.000000,9124.700195,8923.950195,9090.599609,9090.599609,69401
2021-12-10,9090.599609,9123.500000,8872.400391,8904.049805,8904.049805,17903
2021-12-13,8964.900391,9004.650391,8836.950195,8852.299805,8852.299805,18504
2021-12-14,8800.000000,8931.049805,8780.000000,8800.750000,8800.750000,13358
2021-12-15,8800.750000,8800.750000,8590.000000,8643.900391,8643.900391,23084
2021-12-16,8650.000000,8715.349609,8520.000000,8560.250000,8560.250000,13182
2021-12-17,8595.000000,8674.599609,8402.650391,8500.450195,8500.450195,29676
2021-12-20,8499.799805,8524.000000,8313.450195,8481.000000,8481.000000,89954
2021-12-21,8540.000000,8596.000000,8470.099609,8529.200195,8529.200195,17016
2021-12-22,8529.200195,8662.400391,8529.200195,8609.700195,8609.700195,39257
2021-12-23,8670.000000,8841.000000,8649.000000,8815.099609,8815.099609,25280
2021-12-24,8848.500000,8854.200195,8600.000000,8693.299805,8693.299805,20338
2021-12-27,8680.049805,8750.000000,8561.000000,8658.000000,8658.000000,11865
2021-12-28,8737.000000,8848.849609,8660.000000,8828.400391,8828.400391,15087
2021-12-29,8844.000000,8917.950195,8779.500000,8898.099609,8898.099609,40501
2021-12-30,8909.000000,9042.200195,8840.349609,8985.400391,8985.400391,16402
2021-12-31,8984.900391,9050.000000,8936.900391,9039.099609,9039.099609,13328
2022-01-03,9049.900391,9085.650391,8964.049805,9043.200195,9043.200195,11459
2022-01-04,9069.500000,9329.799805,8991.299805,9301.900391,9301.900391,63289
2022-01-05,9339.000000,9420.150391,9172.000000,9206.400391,9206.400391,233503
2022-01-06,9199.799805,9217.000000,9002.000000,9157.700195,9157.700195,26244
2022-01-07,9111.200195,9345.049805,9111.200195,9304.950195,9304.950195,27784
2022-01-10,9315.799805,9569.049805,9251.250000,9534.349609,9534.349609,36474
2022-01-11,9548.900391,9767.900391,9455.200195,9686.500000,9686.500000,28628
2022-01-12,9715.000000,10200.000000,9614.650391,9997.849609,9997.849609,43439
2022-01-13,10030.000000,10597.950195,9850.000000,10338.650391,10338.650391,103752
2022-01-14,10228.049805,10560.000000,10228.049805,10506.549805,10506.549805,56783
