Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,1294.599976,1328.000000,1292.000000,1303.250000,1301.972168,166500
2021-06-01,1316.400024,1327.349976,1283.849976,1301.150024,1299.874268,105870
2021-06-02,1301.150024,1305.000000,1287.150024,1298.150024,1296.877197,54874
2021-06-03,1309.000000,1321.550049,1290.000000,1292.550049,1291.282715,64107
2021-06-04,1297.599976,1310.000000,1277.050049,1282.300049,1281.042725,52137
2021-06-07,1307.699951,1338.000000,1285.900024,1312.199951,1310.913330,162472
2021-06-08,1319.900024,1354.000000,1288.000000,1317.000000,1315.708740,273188
2021-06-09,1327.500000,1347.000000,1283.849976,1290.599976,1289.334595,126766
2021-06-10,1300.900024,1320.000000,1298.000000,1302.099976,1300.823242,86926
2021-06-11,1305.000000,1320.000000,1292.099976,1302.699951,1301.422607,152463
2021-06-14,1313.000000,1365.400024,1309.300049,1346.900024,1345.579346,548892
2021-06-15,1365.000000,1424.949951,1362.000000,1374.550049,1373.202271,788431
2021-06-16,1377.800049,1377.800049,1335.599976,1350.849976,1349.525513,194880
2021-06-17,1335.000000,1376.300049,1320.949951,1340.849976,1339.535278,229580
2021-06-18,1344.000000,1352.250000,1296.500000,1307.300049,1306.018188,140558
2021-06-21,1300.000000,1335.000000,1290.050049,1326.750000,1325.449097,79760
2021-06-22,1333.000000,1338.300049,1301.250000,1313.599976,1312.312012,65062
2021-06-23,1320.000000,1326.250000,1300.400024,1303.650024,1302.371826,50317
2021-06-24,1308.000000,1328.000000,1302.199951,1309.900024,1308.615723,66304
2021-06-25,1337.000000,1358.849976,1325.099976,1331.349976,1330.044556,206543
2021-06-28,1346.949951,1384.500000,1340.599976,1370.300049,1368.956421,248768
2021-06-29,1367.199951,1367.199951,1334.000000,1337.400024,1336.088745,115386
2021-06-30,1349.750000,1353.150024,1320.000000,1323.449951,1322.152344,61961
2021-07-01,1330.000000,1339.900024,1311.300049,1317.550049,1316.258179,46260
2021-07-02,1324.000000,1327.949951,1300.000000,1307.349976,1306.068115,71518
2021-07-05,1318.000000,1334.800049,1302.650024,1317.500000,1316.208252,109790
2021-07-06,1316.000000,1326.949951,1303.449951,1308.250000,1306.967285,64068
2021-07-07,1308.250000,1316.900024,1303.000000,1306.250000,1304.969238,37186
2021-07-08,1306.550049,1314.900024,1286.400024,1294.300049,1293.031006,66853
2021-07-09,1310.000000,1310.000000,1282.000000,1283.500000,1282.241577,61559
2021-07-12,1292.000000,1339.000000,1285.000000,1322.599976,1321.303223,180634
2021-07-13,1335.000000,1353.000000,1317.250000,1326.000000,1324.699829,141203
2021-07-14,1329.000000,1342.500000,1313.349976,1316.650024,1315.359009,69168
2021-07-15,1323.949951,1327.650024,1301.500000,1307.050049,1305.768433,46968
2021-07-16,1314.949951,1314.949951,1289.099976,1300.849976,1299.574463,69185
2021-07-19,1288.000000,1314.000000,1281.550049,1286.949951,1285.688110,79787
2021-07-20,1287.199951,1298.099976,1257.699951,1267.250000,1266.007446,73828
2021-07-22,1287.000000,1287.000000,1265.000000,1268.300049,1267.056519,74949
2021-07-23,1285.000000,1297.000000,1266.400024,1272.849976,1271.601929,65224
2021-07-26,1279.000000,1279.000000,1251.650024,1254.300049,1253.070190,57640
2021-07-27,1262.000000,1304.000000,1257.250000,1283.449951,1282.191528,259020
2021-07-28,1294.000000,1294.000000,1239.000000,1247.900024,1246.676514,146469
2021-07-29,1252.699951,1265.000000,1240.000000,1243.550049,1242.330811,54224
2021-07-30,1246.800049,1259.949951,1231.550049,1239.750000,1238.534424,62477
2021-08-02,1245.949951,1260.449951,1241.000000,1246.449951,1245.227783,63525
2021-08-03,1256.349976,1274.949951,1242.699951,1247.199951,1245.977051,156606
2021-08-04,1253.449951,1259.050049,1228.000000,1232.800049,1231.591309,65289
2021-08-05,1237.699951,1237.800049,1200.000000,1214.800049,1213.608887,74690
2021-08-06,1217.000000,1236.000000,1203.000000,1207.300049,1206.116333,51700
2021-08-09,1215.000000,1217.800049,1190.550049,1195.900024,1194.727417,69268
2021-08-10,1191.300049,1195.849976,1151.300049,1164.250000,1163.108398,83228
2021-08-11,1166.000000,1167.949951,1122.199951,1139.699951,1138.582520,108403
2021-08-12,1140.000000,1166.349976,1140.000000,1158.500000,1157.364136,45743
2021-08-13,1158.000000,1165.000000,1141.949951,1146.800049,1145.675659,53053
2021-08-16,1147.000000,1147.000000,1110.199951,1122.599976,1121.499268,75066
2021-08-17,1125.800049,1131.050049,1101.599976,1112.150024,1111.059570,70862
2021-08-18,1118.949951,1118.949951,1092.050049,1096.349976,1095.275024,76218
2021-08-20,1090.000000,1218.699951,1081.000000,1180.800049,1179.642334,893092
2021-08-23,1179.000000,1217.000000,1155.000000,1164.599976,1163.458130,407416
2021-08-24,1172.000000,1187.400024,1151.000000,1155.349976,1154.217163,72203
2021-08-25,1155.000000,1212.050049,1155.000000,1180.699951,1179.542236,231305
2021-08-26,1181.400024,1223.000000,1172.849976,1206.199951,1205.017334,326441
2021-08-27,1211.400024,1230.000000,1190.000000,1199.500000,1198.323853,174965
2021-08-30,1199.949951,1214.000000,1182.000000,1186.000000,1184.837158,120939
2021-08-31,1197.400024,1242.000000,1182.400024,1189.300049,1188.133911,259919
2021-09-01,1199.300049,1230.000000,1190.400024,1217.900024,1216.705933,220956
2021-09-02,1222.000000,1244.000000,1207.550049,1223.900024,1222.699951,213473
2021-09-03,1228.000000,1235.599976,1215.000000,1219.150024,1219.150024,90355
2021-09-06,1225.199951,1230.000000,1200.000000,1204.050049,1204.050049,51476
2021-09-07,1209.949951,1220.750000,1192.199951,1199.500000,1199.500000,83546
2021-09-08,1201.000000,1219.000000,1194.849976,1201.150024,1201.150024,68988
2021-09-09,1197.000000,1224.949951,1195.000000,1211.900024,1211.900024,104571
2021-09-13,1217.400024,1217.400024,1195.000000,1198.849976,1198.849976,44801
2021-09-14,1201.000000,1217.199951,1198.000000,1204.599976,1204.599976,71801
2021-09-15,1211.000000,1211.000000,1193.550049,1196.599976,1196.599976,58777
2021-09-16,1200.000000,1211.199951,1179.000000,1184.699951,1184.699951,66000
2021-09-17,1192.000000,1192.000000,1155.500000,1160.699951,1160.699951,133183
2021-09-20,1150.000000,1177.900024,1137.000000,1140.400024,1140.400024,64884
2021-09-21,1140.199951,1153.900024,1130.300049,1148.750000,1148.750000,41826
2021-09-22,1152.000000,1176.000000,1148.750000,1159.750000,1159.750000,56008
2021-09-23,1162.000000,1194.400024,1160.199951,1164.650024,1164.650024,72465
2021-09-24,1166.949951,1184.000000,1150.650024,1154.800049,1154.800049,39292
2021-09-27,1159.000000,1166.150024,1141.199951,1149.050049,1149.050049,41015
2021-09-28,1159.000000,1164.150024,1142.000000,1147.750000,1147.750000,29896
2021-09-29,1150.000000,1159.000000,1133.349976,1146.500000,1146.500000,42062
2021-09-30,1150.000000,1158.000000,1140.000000,1147.750000,1147.750000,38448
2021-10-01,1147.000000,1171.099976,1140.050049,1155.000000,1155.000000,45177
2021-10-04,1159.949951,1175.000000,1159.949951,1167.099976,1167.099976,63736
2021-10-05,1172.000000,1192.949951,1165.150024,1177.250000,1177.250000,100558
2021-10-06,1183.150024,1194.900024,1161.000000,1166.500000,1166.500000,79002
2021-10-07,1172.000000,1179.900024,1146.900024,1157.449951,1157.449951,47090
2021-10-08,1159.900024,1159.949951,1149.500000,1152.550049,1152.550049,53631
2021-10-11,1158.900024,1180.000000,1142.800049,1154.500000,1154.500000,83842
2021-10-12,1158.000000,1163.650024,1145.000000,1148.550049,1148.550049,43758
2021-10-13,1150.000000,1173.250000,1144.699951,1155.199951,1155.199951,86772
2021-10-14,1165.000000,1169.000000,1151.000000,1153.599976,1153.599976,45493
2021-10-18,1152.000000,1161.300049,1145.000000,1147.949951,1147.949951,63227
2021-10-19,1153.949951,1156.849976,1119.000000,1128.650024,1128.650024,78064
2021-10-20,1134.000000,1148.000000,1111.099976,1119.349976,1119.349976,61955
2021-10-21,1109.900024,1127.000000,1101.050049,1110.550049,1110.550049,47824
2021-10-22,1115.000000,1125.000000,1100.349976,1105.650024,1105.650024,41098
2021-10-25,1100.599976,1108.400024,1083.599976,1087.349976,1087.349976,37834
2021-10-26,1097.000000,1104.000000,1091.000000,1094.800049,1094.800049,25044
2021-10-27,1092.000000,1124.750000,1092.000000,1108.949951,1108.949951,43445
2021-10-28,1112.000000,1117.000000,1082.000000,1092.250000,1092.250000,34037
2021-10-29,1084.099976,1098.800049,1071.250000,1079.099976,1079.099976,41985
2021-11-01,1086.000000,1095.000000,1079.250000,1087.800049,1087.800049,19575
2021-11-02,1088.000000,1125.000000,1087.849976,1110.699951,1110.699951,43534
2021-11-03,1120.000000,1135.000000,1088.000000,1100.050049,1100.050049,52744
2021-11-04,1101.050049,1119.000000,1101.050049,1111.400024,1111.400024,8566
2021-11-08,1118.000000,1118.000000,1095.650024,1104.849976,1104.849976,31310
2021-11-09,1104.000000,1115.250000,1101.000000,1105.599976,1105.599976,23923
2021-11-10,1109.500000,1166.849976,1090.000000,1129.800049,1129.800049,185958
2021-11-11,1135.000000,1135.400024,1106.199951,1111.150024,1111.150024,34552
2021-11-12,1119.000000,1135.000000,1105.000000,1116.300049,1116.300049,34508
2021-11-15,1112.000000,1123.599976,1104.349976,1107.449951,1107.449951,25811
2021-11-16,1113.000000,1113.000000,1092.000000,1095.099976,1095.099976,30687
2021-11-17,1095.199951,1115.000000,1090.050049,1094.099976,1094.099976,39255
2021-11-18,1094.050049,1102.199951,1075.000000,1078.400024,1078.400024,29479
2021-11-22,1090.000000,1118.000000,1068.099976,1075.900024,1075.900024,65642
2021-11-23,1067.000000,1089.000000,1067.000000,1085.300049,1085.300049,19717
2021-11-24,1091.000000,1095.000000,1070.000000,1075.400024,1075.400024,23231
2021-11-25,1077.000000,1090.000000,1072.000000,1076.449951,1076.449951,21977
2021-11-26,1070.000000,1075.000000,1028.050049,1037.599976,1037.599976,58988
2021-11-29,1033.000000,1034.900024,1005.500000,1018.250000,1018.250000,34229
2021-11-30,1023.299988,1033.099976,980.500000,993.750000,993.750000,51544
2021-12-01,998.750000,1014.000000,990.150024,1000.750000,1000.750000,26608
2021-12-02,1002.000000,1034.000000,1002.000000,1016.450012,1016.450012,42597
2021-12-03,1016.450012,1031.949951,1012.549988,1019.349976,1019.349976,24524
2021-12-06,1025.900024,1026.050049,995.000000,1000.099976,1000.099976,17379
2021-12-07,1003.099976,1012.700012,999.900024,1001.700012,1001.700012,24603
2021-12-08,1004.200012,1015.000000,1000.000000,1008.849976,1008.849976,25648
2021-12-09,1017.900024,1155.000000,1012.450012,1124.000000,1124.000000,391492
2021-12-10,1107.050049,1145.900024,1102.000000,1133.000000,1133.000000,219688
2021-12-13,1125.000000,1133.000000,1090.000000,1094.199951,1094.199951,102352
2021-12-14,1087.949951,1179.000000,1081.150024,1160.500000,1160.500000,599876
2021-12-15,1164.900024,1165.400024,1135.000000,1142.800049,1142.800049,135734
2021-12-16,1149.800049,1152.800049,1110.000000,1114.050049,1114.050049,87750
2021-12-17,1119.000000,1119.000000,1064.250000,1075.449951,1075.449951,140377
2021-12-20,1077.000000,1077.000000,1026.900024,1033.500000,1033.500000,78231
2021-12-21,1037.000000,1054.199951,1017.299988,1021.799988,1021.799988,49224
2021-12-22,1027.550049,1058.949951,1022.000000,1028.849976,1028.849976,63663
2021-12-23,1036.500000,1069.000000,1033.650024,1051.199951,1051.199951,65755
2021-12-24,1054.949951,1059.000000,1034.449951,1037.650024,1037.650024,21979
2021-12-27,1035.000000,1089.000000,1029.599976,1071.000000,1071.000000,83228
2021-12-28,1075.000000,1088.800049,1065.199951,1076.349976,1076.349976,43316
2021-12-29,1076.050049,1117.949951,1068.000000,1101.949951,1101.949951,54452
2021-12-30,1109.300049,1129.000000,1101.699951,1118.300049,1118.300049,74134
2021-12-31,1129.900024,1129.949951,1089.900024,1109.449951,1109.449951,43665
2022-01-03,1119.449951,1131.650024,1106.050049,1111.599976,1111.599976,28496
2022-01-04,1117.199951,1117.199951,1094.000000,1097.800049,1097.800049,22835
2022-01-05,1091.199951,1108.000000,1085.550049,1091.199951,1091.199951,36820
2022-01-06,1084.900024,1099.699951,1081.000000,1087.849976,1087.849976,27685
2022-01-07,1089.000000,1116.000000,1089.000000,1099.900024,1099.900024,42352
2022-01-10,1099.900024,1114.900024,1084.900024,1094.699951,1094.699951,51017
2022-01-11,1088.000000,1141.000000,1087.599976,1116.099976,1116.099976,170697
2022-01-12,1126.000000,1127.800049,1111.099976,1119.099976,1119.099976,25976
2022-01-13,1120.000000,1128.000000,1103.300049,1108.000000,1108.000000,31987
2022-01-14,1113.250000,1115.000000,1089.949951,1100.300049,1100.300049,28759
